4,0.774255,28.49654,11.8329,0.037414325263
5,0.774255,28.49654,11.8329,0.366027667409
6,0.774255,28.49654,11.8329,2.03144106452
3,0.509267,6.7795,4.73306,0.0928597948293
4,0.509267,6.7795,4.73306,0.757942620944
5,0.509267,6.7795,4.73306,2.30733406481
6,0.509267,6.7795,4.73306,3.42215747793
7,0.509267,6.7795,4.73306,4.24017922396
4,0.64049,5.72943,4.43683,0.168816663291
5,0.64049,5.72943,4.43683,1.29307792079
6,0.64049,5.72943,4.43683,2.90520339816
7,0.64049,5.72943,4.43683,3.97695704555
4,0.659467,5.67314,4.40026,0.166141898587
5,0.659467,5.67314,4.40026,1.26907646432
6,0.659467,5.67314,4.40026,2.96391469506
7,0.659467,5.67314,4.40026,4.0987875183
3,0.507844,6.80638,5.8714,0.136381363204
4,0.507844,6.80638,5.8714,0.900034166204
5,0.507844,6.80638,5.8714,2.75406845314
6,0.507844,6.80638,5.8714,3.94852818448
7,0.507844,6.80638,5.8714,4.5551850583
2,0.445953,5.3881,4.01709,0.0321360220877
3,0.445953,5.3881,4.01709,0.280302194447
4,0.445953,5.3881,4.01709,1.07462641667
5,0.445953,5.3881,4.01709,1.99233675549
6,0.445953,5.3881,4.01709,2.8757480092
7,0.445953,5.3881,4.01709,3.51535851147
3,0.618654,8.14433,7.67641,0.198710787948
4,0.618654,8.14433,7.67641,0.837516598643
5,0.618654,8.14433,7.67641,1.9473795167
6,0.618654,8.14433,7.67641,3.35587820843
7,0.618654,8.14433,7.67641,4.42055565322
3,0.619366,8.1347,7.32788,0.137355805365
4,0.619366,8.1347,7.32788,0.852177988249
5,0.619366,8.1347,7.32788,1.99548412556
6,0.619366,8.1347,7.32788,3.35811964169
7,0.619366,8.1347,7.32788,4.4123670906
3,0.624287,8.21789,7.67164,0.145480547139
4,0.624287,8.21789,7.67164,0.836278937586
5,0.624287,8.21789,7.67164,1.93492528599
6,0.624287,8.21789,7.67164,3.3972867503
7,0.624287,8.21789,7.67164,4.44379094473
3,0.625953,8.30771,7.62763,0.149786231086
4,0.625953,8.30771,7.62763,0.81530699473
5,0.625953,8.30771,7.62763,2.00901944204
6,0.625953,8.30771,7.62763,3.36411771836
7,0.625953,8.30771,7.62763,4.47069035767
3,0.483427,7.106,4.57125,0.0936191963825
4,0.483427,7.106,4.57125,0.660046179443
5,0.483427,7.106,4.57125,2.07833841934
6,0.483427,7.106,4.57125,3.12614165768
7,0.483427,7.106,4.57125,3.94073531868
3,0.631274,8.41278,7.79803,0.189060416598
4,0.631274,8.41278,7.79803,0.810215874706
5,0.631274,8.41278,7.79803,1.9748882271
6,0.631274,8.41278,7.79803,3.36136719026
7,0.631274,8.41278,7.79803,4.48223424937
4,0.746851,8.89284,8.27815,0.187246590642
5,0.746851,8.89284,8.27815,0.894796934803
6,0.746851,8.89284,8.27815,2.58465772887
7,0.746851,8.89284,8.27815,4.43886085552
3,0.54073,5.98569,4.70156,0.134839494876
4,0.54073,5.98569,4.70156,1.01951600648
5,0.54073,5.98569,4.70156,2.71516546404
6,0.54073,5.98569,4.70156,3.8907733608
3,0.598353,6.3699,5.6966,0.115599798297
4,0.598353,6.3699,5.6966,0.779729406375
5,0.598353,6.3699,5.6966,2.45117216869
6,0.598353,6.3699,5.6966,3.96850881551
7,0.598353,6.3699,5.6966,4.76784743785
3,0.60537,6.41217,5.04769,0.147936044512
4,0.60537,6.41217,5.04769,0.822845589634
5,0.60537,6.41217,5.04769,2.13233620487
6,0.60537,6.41217,5.04769,3.44014719092
7,0.60537,6.41217,5.04769,4.16475911371
4,0.719554,10.09171,9.35609,0.197232163658
5,0.719554,10.09171,9.35609,1.28377989126
6,0.719554,10.09171,9.35609,3.18423260573
7,0.719554,10.09171,9.35609,4.55698677116
3,0.600698,6.1206,5.53928,0.428560140436
4,0.600698,6.1206,5.53928,2.12258645146
5,0.600698,6.1206,5.53928,3.63509215041
6,0.600698,6.1206,5.53928,4.28750749527
7,0.600698,6.1206,5.53928,4.46748334426
4,0.635283,6.73617,5.57745,0.258054514365
5,0.635283,6.73617,5.57745,1.54102457206
6,0.635283,6.73617,5.57745,3.43818621106
7,0.635283,6.73617,5.57745,4.59852305169
4,0.631897,6.75649,5.53249,0.226697481925
5,0.631897,6.75649,5.53249,1.49632759265
6,0.631897,6.75649,5.53249,3.43076317593
7,0.631897,6.75649,5.53249,4.50336492006
4,0.634175,6.74228,5.52931,0.217532426903
5,0.634175,6.74228,5.52931,1.57759437865
6,0.634175,6.74228,5.52931,3.4579547964
7,0.634175,6.74228,5.52931,4.64805211834
4,0.632009,6.72492,5.5633,0.268144776934
5,0.632009,6.72492,5.5633,1.58078278939
6,0.632009,6.72492,5.5633,3.49105067942
7,0.632009,6.72492,5.5633,4.5453235933
4,0.6336,6.71015,5.5309,0.221289660095
5,0.6336,6.71015,5.5309,1.58185591971
6,0.6336,6.71015,5.5309,3.4575099534
7,0.6336,6.71015,5.5309,4.64296395956
3,0.520213,6.30223,4.25857,0.102255702597
4,0.520213,6.30223,4.25857,0.682401850228
5,0.520213,6.30223,4.25857,2.12143515067
6,0.520213,6.30223,4.25857,3.33134485178
7,0.520213,6.30223,4.25857,4.12689589742
4,0.651467,9.57313,6.95581,0.210750313175
5,0.651467,9.57313,6.95581,1.15787348352
6,0.651467,9.57313,6.95581,3.06179105223
7,0.651467,9.57313,6.95581,4.64920147467
3,0.689087,7.61025,5.84126,0.0322601790319
4,0.689087,7.61025,5.84126,0.393109955731
5,0.689087,7.61025,5.84126,2.03518739339
6,0.689087,7.61025,5.84126,3.85920075287
7,0.689087,7.61025,5.84126,5.11518857921
3,0.4284,4.70734,4.27142,0.148778579096
4,0.4284,4.70734,4.27142,0.832380716755
5,0.4284,4.70734,4.27142,1.88881623406
6,0.4284,4.70734,4.27142,2.66121673051
7,0.4284,4.70734,4.27142,3.25489725109
3,0.430372,4.71812,4.30637,0.135129999519
4,0.430372,4.71812,4.30637,0.795994059601
5,0.430372,4.71812,4.30637,1.87270580259
6,0.430372,4.71812,4.30637,2.67076854443
7,0.430372,4.71812,4.30637,3.25007970843
3,0.431827,4.71891,4.29348,0.13450170908
4,0.431827,4.71891,4.29348,0.802792283561
5,0.431827,4.71891,4.29348,1.87359036186
6,0.431827,4.71891,4.29348,2.67342422246
7,0.431827,4.71891,4.29348,3.22188224372
4,0.52994,8.64942,5.76711,0.0656312070803
5,0.52994,8.64942,5.76711,0.724413566303
6,0.52994,8.64942,5.76711,2.87134943309
7,0.52994,8.64942,5.76711,4.56950514144
4,0.523471,9.05758,5.6508,0.0934922861475
5,0.523471,9.05758,5.6508,0.849295374041
6,0.523471,9.05758,5.6508,2.9642909743
7,0.523471,9.05758,5.6508,4.69681998993
3,0.463419,7.09668,6.48549,0.11580825437
4,0.463419,7.09668,6.48549,0.780555083728
5,0.463419,7.09668,6.48549,2.35122152236
6,0.463419,7.09668,6.48549,3.76509101507
7,0.463419,7.09668,6.48549,4.44907637674
0,0.667851,4.73091,2.77205,0.119472368821
1,0.667851,4.73091,2.77205,0.471340067744
2,0.667851,4.73091,2.77205,1.21997181079
3,0.667851,4.73091,2.77205,1.70943624564
4,0.667851,4.73091,2.77205,2.19179046949
5,0.667851,4.73091,2.77205,2.54527263888
6,0.667851,4.73091,2.77205,2.9670153782
7,0.667851,4.73091,2.77205,3.25902472045
0,0.668947,4.73091,2.77205,0.109906954558
1,0.668947,4.73091,2.77205,0.513128450055
2,0.668947,4.73091,2.77205,1.1923513418
3,0.668947,4.73091,2.77205,1.72707083249
4,0.668947,4.73091,2.77205,2.20769933059
5,0.668947,4.73091,2.77205,2.56632924082
6,0.668947,4.73091,2.77205,2.9576128746
7,0.668947,4.73091,2.77205,3.26250631787
3,0.587977,9.52504,4.72038,0.00755279714576
4,0.587977,9.52504,4.72038,0.255954730068
5,0.587977,9.52504,4.72038,1.4332787809
6,0.587977,9.52504,4.72038,3.26019483642
7,0.587977,9.52504,4.72038,4.64169518754
4,0.649012,13.09537,5.58136,0.193590598808
5,0.649012,13.09537,5.58136,1.05955095526
6,0.649012,13.09537,5.58136,2.74604368097
7,0.649012,13.09537,5.58136,4.43647744997
3,0.428954,8.38862,6.77527,0.026680610603
4,0.428954,8.38862,6.77527,0.232622052106
5,0.428954,8.38862,6.77527,1.36865373285
6,0.428954,8.38862,6.77527,3.2671874075
7,0.428954,8.38862,6.77527,4.61406655041
2,0.438418,6.47725,4.49016,0.0360270727615
3,0.438418,6.47725,4.49016,0.237795306176
4,0.438418,6.47725,4.49016,1.02041152867
5,0.438418,6.47725,4.49016,2.42363493126
6,0.438418,6.47725,4.49016,3.40122533792
7,0.438418,6.47725,4.49016,3.96046374997
2,0.564409,6.25146,5.06086,0.0429707416328
3,0.564409,6.25146,5.06086,0.366503238932
4,0.564409,6.25146,5.06086,1.69049322201
5,0.564409,6.25146,5.06086,3.01488669346
6,0.564409,6.25146,5.06086,4.01987505189
7,0.564409,6.25146,5.06086,4.70602405082
3,0.56937,5.59653,4.5385,0.277291526872
4,0.56937,5.59653,4.5385,1.52747493685
5,0.56937,5.59653,4.5385,3.09015016123
6,0.56937,5.59653,4.5385,4.55036394233
7,0.56937,5.59653,4.5385,5.57142457014
3,0.584118,12.78064,12.02453,0.0698878324817
4,0.584118,12.78064,12.02453,0.518558896675
5,0.584118,12.78064,12.02453,1.20871841715
6,0.584118,12.78064,12.02453,2.61349902254
7,0.584118,12.78064,12.02453,4.15340196783
3,0.579867,12.86501,12.02225,0.135955136584
4,0.579867,12.86501,12.02225,0.605332121748
5,0.579867,12.86501,12.02225,1.2617086005
6,0.579867,12.86501,12.02225,2.61658046233
7,0.579867,12.86501,12.02225,4.15383985771
3,0.58893,12.81562,12.03113,0.0848051503837
4,0.58893,12.81562,12.03113,0.565424485984
5,0.58893,12.81562,12.03113,1.22443500406
6,0.58893,12.81562,12.03113,2.63710875057
7,0.58893,12.81562,12.03113,4.18685787451
3,0.578579,12.87614,12.04523,0.0973147541383
4,0.578579,12.87614,12.04523,0.596884109404
5,0.578579,12.87614,12.04523,1.29810652694
6,0.578579,12.87614,12.04523,2.63101181682
7,0.578579,12.87614,12.04523,4.15431532638
3,0.513972,6.50652,4.77619,0.136533044272
4,0.513972,6.50652,4.77619,0.819008082221
5,0.513972,6.50652,4.77619,2.15051208913
6,0.513972,6.50652,4.77619,3.59209610593
7,0.513972,6.50652,4.77619,4.53307228704
3,0.634733,7.47672,4.58605,0.200036698914
4,0.634733,7.47672,4.58605,1.1005915905
5,0.634733,7.47672,4.58605,2.57191779113
6,0.634733,7.47672,4.58605,3.65124729478
7,0.634733,7.47672,4.58605,4.35946238888
2,0.526543,5.04944,3.83367,0.0554761324525
3,0.526543,5.04944,3.83367,0.504078619804
4,0.526543,5.04944,3.83367,1.74981549893
5,0.526543,5.04944,3.83367,2.89439826975
6,0.526543,5.04944,3.83367,3.45853641609
7,0.526543,5.04944,3.83367,3.70131561767
3,0.526355,5.05464,3.82141,0.514724780868
4,0.526355,5.05464,3.82141,1.69919026862
5,0.526355,5.05464,3.82141,2.91740023933
6,0.526355,5.05464,3.82141,3.48597614241
7,0.526355,5.05464,3.82141,3.67170219894
3,0.609457,6.32378,3.84744,0.189202311319
4,0.609457,6.32378,3.84744,1.05940863389
5,0.609457,6.32378,3.84744,2.31818036839
6,0.609457,6.32378,3.84744,3.33231052969
7,0.609457,6.32378,3.84744,4.26161427335
3,0.447376,6.53637,3.58733,0.170469968269
4,0.447376,6.53637,3.58733,0.954817454227
5,0.447376,6.53637,3.58733,2.20429122529
6,0.447376,6.53637,3.58733,3.45133305824
7,0.447376,6.53637,3.58733,4.54664816813
2,0.407405,5.27377,3.5394,0.00559948089761
3,0.407405,5.27377,3.5394,0.185182944142
4,0.407405,5.27377,3.5394,1.04543591567
5,0.407405,5.27377,3.5394,2.23915328498
6,0.407405,5.27377,3.5394,2.91342451705
7,0.407405,5.27377,3.5394,3.34317266595
3,0.77279,10.83342,6.6722,0.494147221849
4,0.77279,10.83342,6.6722,1.05658425139
5,0.77279,10.83342,6.6722,1.48422080192
6,0.77279,10.83342,6.6722,3.30562072041
7,0.77279,10.83342,6.6722,4.70245795893
3,0.764114,10.79495,6.61419,0.406370156754
4,0.764114,10.79495,6.61419,1.05874266374
5,0.764114,10.79495,6.61419,1.51053751448
6,0.764114,10.79495,6.61419,3.21842004353
7,0.764114,10.79495,6.61419,4.72078191883
3,0.569442,9.71579,8.11881,0.077053560218
4,0.569442,9.71579,8.11881,0.677257165999
5,0.569442,9.71579,8.11881,1.84462845183
6,0.569442,9.71579,8.11881,3.27029772237
7,0.569442,9.71579,8.11881,4.60452805147
3,0.516561,9.71572,8.15204,0.0994447874768
4,0.516561,9.71572,8.15204,0.609449032518
5,0.516561,9.71572,8.15204,1.69102960216
6,0.516561,9.71572,8.15204,3.13883323902
7,0.516561,9.71572,8.15204,4.39623127621
4,0.633506,9.96795,8.48591,0.689482740669
5,0.633506,9.96795,8.48591,2.14649246837
6,0.633506,9.96795,8.48591,3.51924886083
7,0.633506,9.96795,8.48591,4.73154383991
3,0.593234,11.28951,4.84088,0.309571583244
4,0.593234,11.28951,4.84088,0.888672743357
5,0.593234,11.28951,4.84088,1.29904786544
6,0.593234,11.28951,4.84088,2.71633939187
7,0.593234,11.28951,4.84088,3.90829747144
3,0.607172,11.12385,5.1267,0.414664991837
4,0.607172,11.12385,5.1267,0.918693366281
5,0.607172,11.12385,5.1267,1.32768806268
6,0.607172,11.12385,5.1267,2.71564047657
7,0.607172,11.12385,5.1267,4.01881103475
2,0.447414,4.82667,3.282,0.113884521298
3,0.447414,4.82667,3.282,0.64803219902
4,0.447414,4.82667,3.282,1.47226606038
5,0.447414,4.82667,3.282,2.20480073975
6,0.447414,4.82667,3.282,2.92885084468
7,0.447414,4.82667,3.282,3.35008492664
3,0.529085,10.03517,4.39114,0.082144613733
4,0.529085,10.03517,4.39114,0.665089337069
5,0.529085,10.03517,4.39114,1.85642465185
6,0.529085,10.03517,4.39114,3.40617078685
7,0.529085,10.03517,4.39114,4.59726182443
3,0.60359,7.1709,4.52236,0.126705882272
4,0.60359,7.1709,4.52236,0.859822840825
5,0.60359,7.1709,4.52236,2.39900296528
6,0.60359,7.1709,4.52236,3.79771978073
7,0.60359,7.1709,4.52236,4.59985193173
3,0.603436,7.10597,4.47322,0.141593781349
4,0.603436,7.10597,4.47322,0.92474520947
5,0.603436,7.10597,4.47322,2.47853926906
6,0.603436,7.10597,4.47322,3.80949018948
7,0.603436,7.10597,4.47322,4.56190126957
3,0.606303,7.44109,4.61553,0.0970464047822
4,0.606303,7.44109,4.61553,0.799679129734
5,0.606303,7.44109,4.61553,2.33706440146
6,0.606303,7.44109,4.61553,3.76179486468
7,0.606303,7.44109,4.61553,4.542258983
3,0.603896,7.32711,4.54673,0.140069898314
4,0.603896,7.32711,4.54673,0.811453126042
5,0.603896,7.32711,4.54673,2.41522638529
6,0.603896,7.32711,4.54673,3.77075938963
7,0.603896,7.32711,4.54673,4.54761602262
3,0.597739,7.57049,4.51907,0.113082367927
4,0.597739,7.57049,4.51907,0.814534577016
5,0.597739,7.57049,4.51907,2.43962344655
6,0.597739,7.57049,4.51907,3.77594095364
7,0.597739,7.57049,4.51907,4.57635650573
3,0.606623,7.30748,4.57856,0.130431394606
4,0.606623,7.30748,4.57856,0.822608476332
5,0.606623,7.30748,4.57856,2.37412906114
6,0.606623,7.30748,4.57856,3.78779044979
7,0.606623,7.30748,4.57856,4.59036896153
3,0.604976,7.30748,4.57856,0.110607310952
4,0.604976,7.30748,4.57856,0.818082488213
5,0.604976,7.30748,4.57856,2.36643001724
6,0.604976,7.30748,4.57856,3.80089635222
7,0.604976,7.30748,4.57856,4.56414396578
3,0.59887,7.28955,4.46407,0.158890284042
4,0.59887,7.28955,4.46407,0.896287478841
5,0.59887,7.28955,4.46407,2.47353272336
6,0.59887,7.28955,4.46407,3.8307329843
7,0.59887,7.28955,4.46407,4.61378343907
3,0.59684,7.25574,4.44394,0.166883831327
4,0.59684,7.25574,4.44394,0.910755711364
5,0.59684,7.25574,4.44394,2.46716439225
6,0.59684,7.25574,4.44394,3.8346114629
7,0.59684,7.25574,4.44394,4.57854064508
3,0.597612,9.02256,7.15114,0.157829440742
4,0.597612,9.02256,7.15114,0.58127437472
5,0.597612,9.02256,7.15114,1.4232854618
6,0.597612,9.02256,7.15114,2.80116738921
7,0.597612,9.02256,7.15114,4.359557463
3,0.612332,7.07962,5.54367,0.54562327539
4,0.612332,7.07962,5.54367,0.986164132237
5,0.612332,7.07962,5.54367,2.23008777092
6,0.612332,7.07962,5.54367,3.64096607628
7,0.612332,7.07962,5.54367,4.54732465466
3,0.602334,6.44243,4.38111,0.216508981152
4,0.602334,6.44243,4.38111,1.08531805188
5,0.602334,6.44243,4.38111,2.52754117055
6,0.602334,6.44243,4.38111,3.45602877253
7,0.602334,6.44243,4.38111,3.97638884913
4,0.929271,28.65016,14.32516,0.0286550633719
5,0.929271,28.65016,14.32516,0.343174558098
6,0.929271,28.65016,14.32516,1.83383595765
7,0.929271,28.65016,14.32516,4.0730308668
3,0.621339,7.03379,5.33899,0.0233163741335
4,0.621339,7.03379,5.33899,0.193060990415
5,0.621339,7.03379,5.33899,1.31658852265
6,0.621339,7.03379,5.33899,3.24088913219
7,0.621339,7.03379,5.33899,4.57329311416
4,0.673728,7.67683,6.96811,0.312605199275
5,0.673728,7.67683,6.96811,1.71395243073
6,0.673728,7.67683,6.96811,3.81188864912
7,0.673728,7.67683,6.96811,4.96309003235
3,0.675944,7.62222,6.92477,0.038007876955
4,0.675944,7.62222,6.92477,0.326079245952
5,0.675944,7.62222,6.92477,1.74434252031
6,0.675944,7.62222,6.92477,3.73938380957
7,0.675944,7.62222,6.92477,5.01277698861
3,0.674787,7.57949,6.81104,0.04097791508
4,0.674787,7.57949,6.81104,0.331652189182
5,0.674787,7.57949,6.81104,1.73878862529
6,0.674787,7.57949,6.81104,3.83270642494
7,0.674787,7.57949,6.81104,5.0515989411
3,0.681884,7.50015,6.78537,0.0273726117326
4,0.681884,7.50015,6.78537,0.37904333321
5,0.681884,7.50015,6.78537,1.86230427257
6,0.681884,7.50015,6.78537,3.91839320202
7,0.681884,7.50015,6.78537,5.07508811052
3,0.531498,5.56922,5.12652,0.349499089963
4,0.531498,5.56922,5.12652,1.39691702528
5,0.531498,5.56922,5.12652,2.63998311068
6,0.531498,5.56922,5.12652,3.55558259583
7,0.531498,5.56922,5.12652,4.09914036503
3,0.413686,6.73849,4.38592,0.17077779201
4,0.413686,6.73849,4.38592,0.609053816662
5,0.413686,6.73849,4.38592,1.54063541247
6,0.413686,6.73849,4.38592,2.85004624999
7,0.413686,6.73849,4.38592,3.91206630067
3,0.455168,9.51714,7.06696,0.0383164722174
4,0.455168,9.51714,7.06696,0.408975323242
5,0.455168,9.51714,7.06696,1.98206511627
6,0.455168,9.51714,7.06696,3.91929746732
7,0.455168,9.51714,7.06696,5.15951653813
3,0.447841,9.32317,7.02793,0.0452560384242
4,0.447841,9.32317,7.02793,0.47834921865
5,0.447841,9.32317,7.02793,2.09497638105
6,0.447841,9.32317,7.02793,4.04613470915
7,0.447841,9.32317,7.02793,5.37702482411
3,0.46489,5.40643,4.54385,0.14603639747
4,0.46489,5.40643,4.54385,1.02075310033
5,0.46489,5.40643,4.54385,2.18777155013
6,0.46489,5.40643,4.54385,2.94939887073
7,0.46489,5.40643,4.54385,3.69596387681
3,0.486235,4.8082,3.42715,0.0347324362882
4,0.486235,4.8082,3.42715,0.327645218859
5,0.486235,4.8082,3.42715,1.44712090718
6,0.486235,4.8082,3.42715,2.90245325313
7,0.486235,4.8082,3.42715,3.78623895359
3,0.549162,7.7396,4.21765,0.0366107811151
4,0.549162,7.7396,4.21765,0.445055960889
5,0.549162,7.7396,4.21765,1.88882531391
6,0.549162,7.7396,4.21765,2.89902703172
7,0.549162,7.7396,4.21765,3.61553424764
2,0.43956,4.6846,2.81125,0.0391744088893
3,0.43956,4.6846,2.81125,0.461009961812
4,0.43956,4.6846,2.81125,1.47808084508
5,0.43956,4.6846,2.81125,2.22603681278
6,0.43956,4.6846,2.81125,2.98520017917
7,0.43956,4.6846,2.81125,3.12402398245
3,0.47434,5.07924,4.58071,0.208917818286
4,0.47434,5.07924,4.58071,1.02483386182
5,0.47434,5.07924,4.58071,2.17730366502
6,0.47434,5.07924,4.58071,3.16816197129
7,0.47434,5.07924,4.58071,3.56773035557
3,0.486556,4.98345,3.78027,0.141352527883
4,0.486556,4.98345,3.78027,0.915687855549
5,0.486556,4.98345,3.78027,2.14037931291
6,0.486556,4.98345,3.78027,3.27854482303
7,0.486556,4.98345,3.78027,4.18202132436
3,0.459028,5.43686,4.14383,0.289276297499
4,0.459028,5.43686,4.14383,1.32885591256
5,0.459028,5.43686,4.14383,2.43988402572
6,0.459028,5.43686,4.14383,3.14915544434
7,0.459028,5.43686,4.14383,3.58723758138
3,0.516545,6.73615,5.41814,0.236918083623
4,0.516545,6.73615,5.41814,1.40042836006
5,0.516545,6.73615,5.41814,2.77511761291
6,0.516545,6.73615,5.41814,3.52615815118
7,0.516545,6.73615,5.41814,4.03473650866
4,0.74675,11.23796,5.9406,0.137725168644
5,0.74675,11.23796,5.9406,1.06362621497
6,0.74675,11.23796,5.9406,3.29016910847
7,0.74675,11.23796,5.9406,4.85667876516
3,0.612629,5.29628,3.94728,0.0905406647057
4,0.612629,5.29628,3.94728,0.718537167198
5,0.612629,5.29628,3.94728,2.23201701202
6,0.612629,5.29628,3.94728,3.314825139
7,0.612629,5.29628,3.94728,4.00470457689
3,0.517263,5.45833,4.41952,0.183095212524
4,0.517263,5.45833,4.41952,1.07289818461
5,0.517263,5.45833,4.41952,2.23258973107
6,0.517263,5.45833,4.41952,3.29019367864
7,0.517263,5.45833,4.41952,4.11574158954
3,0.641127,5.87443,4.69467,0.0321351713329
4,0.641127,5.87443,4.69467,0.370080413017
5,0.641127,5.87443,4.69467,1.70712943305
6,0.641127,5.87443,4.69467,3.18293705025
7,0.641127,5.87443,4.69467,4.26391450324
2,0.490079,6.28134,5.12336,0.0101628228563
3,0.490079,6.28134,5.12336,0.225991091669
4,0.490079,6.28134,5.12336,1.04191089915
5,0.490079,6.28134,5.12336,2.06952953318
6,0.490079,6.28134,5.12336,3.15167400481
7,0.490079,6.28134,5.12336,4.09926010892
3,0.487766,5.18714,3.79158,0.237780380437
4,0.487766,5.18714,3.79158,1.25227108389
5,0.487766,5.18714,3.79158,2.5201007243
6,0.487766,5.18714,3.79158,3.55045256839
7,0.487766,5.18714,3.79158,3.97277494683
3,0.498783,5.20142,3.64055,0.222720586987
4,0.498783,5.20142,3.64055,1.17439573884
5,0.498783,5.20142,3.64055,2.54820323136
6,0.498783,5.20142,3.64055,3.49663563217
7,0.498783,5.20142,3.64055,3.9489558498
3,0.70794,5.3557,4.44053,0.195253427682
4,0.70794,5.3557,4.44053,1.27038912804
5,0.70794,5.3557,4.44053,2.76064218492
6,0.70794,5.3557,4.44053,3.60084610113
7,0.70794,5.3557,4.44053,4.25268717483
2,0.43142,4.50777,3.32439,0.0530174406184
3,0.43142,4.50777,3.32439,0.34250358514
4,0.43142,4.50777,3.32439,1.11295936062
5,0.43142,4.50777,3.32439,2.01134089918
6,0.43142,4.50777,3.32439,2.84551264422
7,0.43142,4.50777,3.32439,3.30359765674
3,0.576759,8.13146,3.74741,0.0157391652219
4,0.576759,8.13146,3.74741,0.250311320277
5,0.576759,8.13146,3.74741,1.55874386908
6,0.576759,8.13146,3.74741,3.27510641435
7,0.576759,8.13146,3.74741,4.23323227339
4,0.606147,8.27371,5.83841,0.15401767227
5,0.606147,8.27371,5.83841,1.03668656385
6,0.606147,8.27371,5.83841,2.58743077876
7,0.606147,8.27371,5.83841,3.85970378882
3,0.689811,16.82847,3.4822,0.0715546650763
4,0.689811,16.82847,3.4822,0.466661952932
5,0.689811,16.82847,3.4822,1.5254558183
6,0.689811,16.82847,3.4822,3.1910764408
7,0.689811,16.82847,3.4822,4.63407932814
3,0.702875,8.63632,7.63034,0.0877994330327
4,0.702875,8.63632,7.63034,0.706315678474
5,0.702875,8.63632,7.63034,2.00681980748
6,0.702875,8.63632,7.63034,3.49276383941
7,0.702875,8.63632,7.63034,4.6451225306
3,0.704686,9.37556,8.42272,0.0930377023482
4,0.704686,9.37556,8.42272,0.613296699313
5,0.704686,9.37556,8.42272,1.79112401885
6,0.704686,9.37556,8.42272,3.35907055343
7,0.704686,9.37556,8.42272,4.6288351429
4,0.851652,12.83987,7.4101,0.335668841174
5,0.851652,12.83987,7.4101,0.902430628542
6,0.851652,12.83987,7.4101,2.56217595185
7,0.851652,12.83987,7.4101,4.56240495302
2,0.520398,6.28011,3.53464,0.0896518329532
3,0.520398,6.28011,3.53464,0.432396251852
4,0.520398,6.28011,3.53464,1.28294133211
5,0.520398,6.28011,3.53464,2.3272646424
6,0.520398,6.28011,3.53464,3.17721806883
7,0.520398,6.28011,3.53464,3.84267920379
2,0.517213,6.33441,3.59662,0.0452053477292
3,0.517213,6.33441,3.59662,0.456168614174
4,0.517213,6.33441,3.59662,1.25666621932
5,0.517213,6.33441,3.59662,2.28867187435
6,0.517213,6.33441,3.59662,3.14747560193
7,0.517213,6.33441,3.59662,3.76928777506
2,0.521398,6.26495,3.45129,0.0445481022605
3,0.521398,6.26495,3.45129,0.487350436479
4,0.521398,6.26495,3.45129,1.3728417971
5,0.521398,6.26495,3.45129,2.37435125822
6,0.521398,6.26495,3.45129,3.14367761063
7,0.521398,6.26495,3.45129,3.83509837562
2,0.597654,9.28847,5.74363,0.0243230644273
3,0.597654,9.28847,5.74363,0.140740023321
4,0.597654,9.28847,5.74363,1.00562395872
5,0.597654,9.28847,5.74363,2.41501113311
6,0.597654,9.28847,5.74363,3.81217763412
7,0.597654,9.28847,5.74363,4.89852414233
2,0.600984,9.17575,5.94989,0.0282265183944
3,0.600984,9.17575,5.94989,0.14518250742
4,0.600984,9.17575,5.94989,1.04084002659
5,0.600984,9.17575,5.94989,2.50412525091
6,0.600984,9.17575,5.94989,3.89053100429
7,0.600984,9.17575,5.94989,4.85964971619
3,0.605364,9.13552,5.89212,0.139793084402
4,0.605364,9.13552,5.89212,1.04226078635
5,0.605364,9.13552,5.89212,2.53420980164
6,0.605364,9.13552,5.89212,3.85920405675
7,0.605364,9.13552,5.89212,4.85151074612
3,0.600285,9.15827,5.76601,0.148865080248
4,0.600285,9.15827,5.76601,1.00762456487
5,0.600285,9.15827,5.76601,2.5116478267
6,0.600285,9.15827,5.76601,3.81305266982
7,0.600285,9.15827,5.76601,4.92487158999
3,0.581512,6.08166,4.26907,0.103693166649
4,0.581512,6.08166,4.26907,0.981128829808
5,0.581512,6.08166,4.26907,2.2638615865
6,0.581512,6.08166,4.26907,3.17433658818
7,0.581512,6.08166,4.26907,3.80911806305
3,0.423286,4.68881,3.14713,0.0685786322147
4,0.423286,4.68881,3.14713,0.439518345098
5,0.423286,4.68881,3.14713,1.6095422645
6,0.423286,4.68881,3.14713,2.67120460215
7,0.423286,4.68881,3.14713,3.53432492604
4,0.422172,5.87796,4.78268,0.125208872969
5,0.422172,5.87796,4.78268,0.856247417841
6,0.422172,5.87796,4.78268,2.37546534568
7,0.422172,5.87796,4.78268,3.59513719144
4,0.870791,20.3631,9.01147,0.0538023258338
5,0.870791,20.3631,9.01147,0.502563027675
6,0.870791,20.3631,9.01147,2.12310855263
7,0.870791,20.3631,9.01147,4.35839415145
4,0.863084,19.42606,8.59079,0.0688438087452
5,0.863084,19.42606,8.59079,0.542263388887
6,0.863084,19.42606,8.59079,2.20656445906
7,0.863084,19.42606,8.59079,4.35922989734
3,0.524888,7.01246,4.52059,0.19564584065
4,0.524888,7.01246,4.52059,1.24833074328
